-10.000000	0.000000
-9.900000	0.000000
-9.800000	0.000000
-9.700000	0.000000
-9.600000	0.000000
-9.500000	0.000000
-9.400000	0.000000
-9.300000	0.000000
-9.200000	0.000000
-9.100000	0.000000
-9.000000	0.000000
-8.900000	0.000000
-8.800000	0.000000
-8.700000	0.000000
-8.600000	0.000000
-8.500000	0.000000
-8.400000	0.000000
-8.300000	0.000000
-8.200000	0.000000
-8.100000	0.000000
-8.000000	0.000000
-7.900000	0.000000
-7.800000	0.000000
-7.700000	0.000000
-7.600000	0.000000
-7.500000	0.000000
-7.400000	0.000000
-7.300000	0.000000
-7.200000	0.000000
-7.100000	0.000000
-7.000000	0.000000
-6.900000	0.000000
-6.800000	0.000000
-6.700000	0.000000
-6.600000	0.000000
-6.500000	0.000000
-6.400000	0.000000
-6.300000	0.000000
-6.200000	0.000000
-6.100000	0.000000
-6.000000	0.000000
-5.900000	0.000000
-5.800000	0.000000
-5.700000	0.000000
-5.600000	0.000000
-5.500000	0.000000
-5.400000	0.000000
-5.300000	0.000000
-5.200000	0.000000
-5.100000	0.000000
-5.000000	0.000000
-4.900000	0.000000
-4.800000	0.000000
-4.700000	0.000000
-4.600000	0.000000
-4.500000	0.000000
-4.400000	0.000000
-4.300000	0.000000
-4.200000	0.000000
-4.100000	0.000000
-4.000000	0.000000
-3.900000	0.000000
-3.800000	0.000000
-3.700000	0.000000
-3.600000	0.000000
-3.500000	0.000000
-3.400000	0.000000
-3.300000	0.000000
-3.200000	0.000000
-3.100000	0.000000
-3.000000	0.000000
-2.900000	0.000000
-2.800000	0.000000
-2.700000	0.000000
-2.600000	0.000000
-2.500000	0.000000
-2.400000	0.000000
-2.300000	0.000000
-2.200000	0.000000
-2.100000	0.000000
-2.000000	0.000000
-1.900000	0.000000
-1.800000	0.000000
-1.700000	0.000000
-1.600000	0.000000
-1.500000	0.000000
-1.400000	0.000000
-1.300000	2846.566040
-1.200000	2853.344727
-1.100000	2856.431396
-1.000000	2858.867310
-0.900000	2860.729736
-0.800000	2862.052856
-0.700000	2863.125854
-0.600000	2863.997437
-0.500000	2864.669800
-0.400000	2865.256226
-0.300000	2865.705811
-0.200000	2866.066040
-0.100000	2866.386108
0.000000	2866.604980
0.100000	2866.787964
0.200000	2866.888550
0.300000	2866.945435
0.400000	2866.926636
0.500000	2866.851807
0.600000	2866.759888
0.700000	2866.601318
0.800000	2866.408325
0.900000	2866.162598
1.000000	2865.932617
1.100000	2865.639038
1.200000	2865.323975
1.300000	2865.007812
1.400000	2864.746216
1.500000	2864.449585
1.600000	2864.174683
1.700000	2863.915771
1.800000	2863.673706
1.900000	2863.460815
2.000000	2863.231567
2.100000	2863.024658
2.200000	2862.845703
2.300000	2862.686768
2.400000	2862.501221
2.500000	2862.327637
2.600000	2862.153687
2.700000	2861.991577
2.800000	2861.832031
2.900000	2861.697998
3.000000	2861.549438
3.100000	2861.372681
3.200000	2861.226318
3.300000	2861.101807
3.400000	2860.941406
3.500000	2860.781006
3.600000	2860.613892
3.700000	2860.474731
3.800000	2860.278076
3.900000	2860.135376
4.000000	2859.971558
4.100000	2859.837769
4.200000	2859.677734
4.300000	2859.537720
4.400000	2859.373413
4.500000	2859.240845
4.600000	2859.038086
4.700000	2858.905762
4.800000	2858.756714
4.900000	2858.598633
5.000000	2858.438232
5.100000	2858.265381
5.200000	2858.139038
5.300000	2857.991211
5.400000	2857.863159
5.500000	2857.699951
5.600000	2857.550659
5.700000	2857.406494
5.800000	2857.250732
5.900000	2857.057861
6.000000	2856.936035
6.100000	2856.780762
6.200000	2856.572021
6.300000	2856.425903
6.400000	2856.243896
6.500000	2856.080322
6.600000	2855.880005
6.700000	2855.709717
6.800000	2855.490723
6.900000	2855.342529
7.000000	2855.143433
7.100000	2854.892822
7.200000	2854.689819
7.300000	2854.430298
7.400000	2854.188110
7.500000	2853.941772
7.600000	2853.682739
7.700000	2853.411011
7.800000	2853.169556
7.900000	2852.920288
8.000000	2852.569702
8.100000	2852.226685
8.200000	2851.829224
8.300000	2851.381470
8.400000	2850.915039
8.500000	2850.316895
8.600000	2849.785522
8.700000	2849.091553
8.800000	2848.366333
8.900000	2847.613892
9.000000	2846.692383
9.100000	2845.993530
9.200000	2844.514648
9.300000	2842.895020
9.400000	2841.143433
9.500000	2842.400513
9.600000	0.000000
9.700000	0.000000
9.800000	0.000000
9.900000	0.000000
10.000000	0.000000
